time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.719999999999999751e+00,3.542929336450841404e+00,1.006010031344770717e+01,6.517170976996865761e+00,1.359895485140000062e+02,4.366507176562000154e+02,-1.865605447999630073e-01
2.729999999999999538e+00,3.554279519996273784e+00,1.007827951999627381e+01,6.524000000000000021e+00,1.364812877619999938e+02,4.366517693971999847e+02,-1.804548247999910038e-01
2.739999999999999325e+00,3.580308951327147771e+00,1.010430895132714824e+01,6.524000000000000021e+00,1.369718580859999975e+02,4.366557521871999938e+02,-1.763597187999730032e-01
2.749999999999999112e+00,3.569044564211225179e+00,1.009304456421122431e+01,6.524000000000000021e+00,1.374622576380000112e+02,4.366627265532000024e+02,-1.732752117999860064e-01
2.759999999999998899e+00,3.549792250334176558e+00,1.007379225033417747e+01,6.524000000000000021e+00,1.379532011340000111e+02,4.366777201662000039e+02,-1.772189218000050082e-01
2.770000000000000462e+00,3.549072451547560458e+00,1.007307245154756181e+01,6.524000000000000021e+00,1.384516767480000112e+02,4.367011390751999897e+02,-1.861907137999629924e-01
2.780000000000000249e+00,3.574222367150658553e+00,1.010468964077903209e+01,6.530467273628373981e+00,1.389528333080000095e+02,4.367126880381999854e+02,-1.961200378000109990e-01
2.790000000000000036e+00,3.587615900066669195e+00,1.012161590006666856e+01,6.533999999999999808e+00,1.394670252840000160e+02,4.367239866762000133e+02,-2.040455657999930006e-01
2.799999999999999822e+00,3.587106049692806664e+00,1.012216654662087123e+01,6.535060496928063678e+00,1.399704624720000083e+02,4.367306754371999773e+02,-2.089572027999880011e-01
2.809999999999999609e+00,3.587841782996258555e+00,1.013025961295884514e+01,6.542417829962586140e+00,1.404835113379999996e+02,4.367269057252000266e+02,-2.108297837999980051e-01
2.819999999999999396e+00,3.573903218609994603e+00,1.011898758640922580e+01,6.545084367799231195e+00,1.409787012479999930e+02,4.367201485752000281e+02,-2.026957327999590053e-01
2.829999999999999183e+00,3.559199573840366781e+00,1.010566631153363915e+01,6.546466737693272364e+00,1.414693276819999994e+02,4.367231471091999992e+02,-1.945971157999769885e-01
2.839999999999998970e+00,3.550888912993506175e+00,1.009874076082792271e+01,6.547851847834415651e+00,1.419609266760000139e+02,4.367442020412000261e+02,-1.945620387999779932e-01
2.850000000000000533e+00,3.542397110162772034e+00,1.009736642584689825e+01,6.554969315684125775e+00,1.424553186139999923e+02,4.367514220432000229e+02,-1.864774777999959887e-01
2.860000000000000320e+00,3.528428935480475204e+00,1.009310067741797035e+01,6.564671741937496030e+00,1.429563257759999999e+02,4.367480337431999828e+02,-1.693539598000000090e-01
2.870000000000000107e+00,3.515331166232207316e+00,1.009116408281532351e+01,6.575832916583117083e+00,1.434614408740000044e+02,4.367428696471999956e+02,-1.542232758000149917e-01
2.879999999999999893e+00,3.553278718251424273e+00,1.013640924099208185e+01,6.583130522740658463e+00,1.439703248060000078e+02,4.367418740992000039e+02,-1.541065578000140046e-01
2.889999999999999680e+00,3.577136528612187227e+00,1.015561197694502482e+01,6.578475448332836706e+00,1.444798361599999907e+02,4.367298894471999802e+02,-1.559509427999659914e-01
2.899999999999999467e+00,3.581663178251660806e+00,1.015776721822211215e+01,6.576104039970451787e+00,1.449947953680000126e+02,4.367102028461999907e+02,-1.577669427999759955e-01
2.909999999999999254e+00,3.563621966114737027e+00,1.014704975728917979e+01,6.583427791174441879e+00,1.455130086519999963e+02,4.367036983291999945e+02,-1.666287717999899998e-01
2.919999999999999041e+00,3.581110696557273432e+00,1.014844885572458111e+01,6.567338159167308120e+00,1.460095723279999902e+02,4.367079737212000055e+02,-1.765334557999820031e-01
2.929999999999998828e+00,3.593294928148490719e+00,1.015348032381795385e+01,6.560185395669463126e+00,1.464942995860000110e+02,4.367265870602000177e+02,-1.894913777999580051e-01
2.940000000000000391e+00,3.599526513096291236e+00,1.016000000000000014e+01,6.560473486903709350e+00,1.469884098640000047e+02,4.367387459821999869e+02,-1.964244017999630110e-01
2.950000000000000178e+00,3.589649484870338192e+00,1.016000000000000014e+01,6.570350515129661950e+00,1.474803775480000070e+02,4.367357971952000071e+02,-1.923045298000010117e-01
2.959999999999999964e+00,3.588051207027463718e+00,1.015842318945880507e+01,6.570371982431340463e+00,1.479763378400000136e+02,4.367330905161999794e+02,-1.841845977999629902e-01
2.969999999999999751e+00,3.579450860196268902e+00,1.014818540941194058e+01,6.568734549215671237e+00,1.484756083180000132e+02,4.367425816652000208e+02,-1.791069837999680059e-01
2.979999999999999538e+00,3.551130621471673354e+00,1.012204365058923727e+01,6.570913029117563475e+00,1.489819814100000031e+02,4.367504750712000146e+02,-1.740221527999719908e-01
2.989999999999999325e+00,3.549318300616648436e+00,1.012849869321686569e+01,6.579180392600217253e+00,1.494742881960000318e+02,4.367415819401999784e+02,-1.568811487999769994e-01
2.999999999999999112e+00,3.548999999999999932e+00,1.013707542994646360e+01,6.588075429946465000e+00,1.499669679319999887e+02,4.367437031602000275e+02,-1.467789667999850056e-01
3.009999999999998899e+00,3.547572864201734344e+00,1.014642713579826605e+01,6.598854271596531262e+00,1.504684950000000185e+02,4.367663052821999941e+02,-1.527471788000140107e-01
3.020000000000000462e+00,3.538278380211581808e+00,1.015572161978841770e+01,6.617443239576836334e+00,1.509663705600000299e+02,4.367826892002000250e+02,-1.586942647999859957e-01
3.030000000000000249e+00,3.570788213767949415e+00,1.018626542368645893e+01,6.615477209918509516e+00,1.514742574499999819e+02,4.367816154852000068e+02,-1.645775317999579879e-01
3.040000000000000036e+00,3.596756917781900320e+00,1.021297282536659168e+01,6.616215907584692246e+00,1.519867080380000175e+02,4.367707825581999828e+02,-1.714253587999630124e-01
3.049999999999999822e+00,3.588004177836714881e+00,1.022099617031634544e+01,6.632991992479630561e+00,1.524953370119999931e+02,4.367567124192000279e+02,-1.822626407999869969e-01
3.059999999999999609e+00,3.559386998983976369e+00,1.018651766544222781e+01,6.627130666458251440e+00,1.530071875460000115e+02,4.367388445011999920e+02,-1.860857618000059943e-01
3.069999999999999396e+00,3.561008672192983227e+00,1.018554680018556091e+01,6.624538127992577685e+00,1.535149869200000126e+02,4.367217575391999844e+02,-1.869125197999829957e-01
3.079999999999999183e+00,3.569875214647351136e+00,1.019633511161662298e+01,6.626459896969270957e+00,1.540322004980000088e+02,4.367152171911999972e+02,-1.897744057999689871e-01
3.089999999999998970e+00,3.551731072706352244e+00,1.018690015780730285e+01,6.635169085100950603e+00,1.545348083079999810e+02,4.367188856011999860e+02,-1.856755128000059929e-01
3.100000000000000533e+00,3.533710017791084734e+00,1.017785500889554307e+01,6.644144991104457887e+00,1.550166508880000151e+02,4.367353876551999861e+02,-1.826265237999629976e-01
3.110000000000000320e+00,3.524000000000000021e+00,1.016912944108069006e+01,6.645129441080689148e+00,1.555139246179999759e+02,4.367447648062000098e+02,-1.775489517999669919e-01
3.120000000000000107e+00,3.524000000000000021e+00,1.016118445825383176e+01,6.637184458253831743e+00,1.560037808920000089e+02,4.367437093411999740e+02,-1.704362097999619907e-01
3.129999999999999893e+00,3.507399290725251806e+00,1.015269964536262570e+01,6.645300354637374340e+00,1.565104656760000239e+02,4.367285973961999730e+02,-1.612701188000049968e-01
3.139999999999999680e+00,3.510098687063267331e+00,1.016360093858158109e+01,6.653502251518314203e+00,1.570129307480000307e+02,4.367172227031999796e+02,-1.601182037999719920e-01
3.149999999999999467e+00,3.537715466566345501e+00,1.019808345256821802e+01,6.660367986001872076e+00,1.575195033119999835e+02,4.367040792701999976e+02,-1.589591347999959881e-01
3.159999999999999254e+00,3.564845303633098261e+00,1.021521808650511431e+01,6.650372782872016053e+00,1.580139237280000089e+02,4.366932575371999974e+02,-1.548109407999760101e-01
3.169999999999999041e+00,3.591555339557434223e+00,1.023720492882224775e+01,6.645649589264812640e+00,1.584924901919999911e+02,4.367145169301999772e+02,-1.697795817999629975e-01
3.179999999999998828e+00,3.610586281575393297e+00,1.025251738006858737e+01,6.641931098493194519e+00,1.589935073859999761e+02,4.367460549721999996e+02,-1.897795248000019863e-01
3.190000000000000391e+00,3.600645058045410796e+00,1.023405510779861949e+01,6.633410049753209137e+00,1.594886725920000003e+02,4.367572795812000095e+02,-1.947090047999960050e-01
3.200000000000000178e+00,3.577660806800610160e+00,1.021020796560059374e+01,6.632547158799984466e+00,1.599950737180000147e+02,4.367471383082000216e+02,-1.915605528000109969e-01
3.209999999999999964e+00,3.565238763391232357e+00,1.019320149089966243e+01,6.627962727508430518e+00,1.605026760619999777e+02,4.367510493771999904e+02,-1.994614827999930118e-01
3.219999999999999751e+00,3.582123261931227987e+00,1.019385089468966399e+01,6.611727632758434225e+00,1.610064552380000009e+02,4.367517479301999970e+02,-2.043519097999889900e-01
3.229999999999999538e+00,3.564743522493376116e+00,1.015931837880498279e+01,6.594574856311605338e+00,1.615121977580000134e+02,4.367355947301999777e+02,-1.911823288000120136e-01
3.239999999999999325e+00,3.551924949474314364e+00,1.013900883834699052e+01,6.587083888872675708e+00,1.620136052380000251e+02,4.367251966861999790e+02,-1.800340297999870054e-01
3.249999999999999112e+00,3.562028692775447425e+00,1.015671307224552322e+01,6.594684379470075797e+00,1.625318457100000273e+02,4.367357567042000142e+02,-1.789559928000110101e-01
3.259999999999998899e+00,3.562762121986351449e+00,1.014937878013648387e+01,6.586616658150131975e+00,1.630397606760000144e+02,4.367517334121999966e+02,-1.788993698000100052e-01
3.270000000000000462e+00,3.574690468399796650e+00,1.015869046839979717e+01,6.583999999999999631e+00,1.635418249859999946e+02,4.367473755191999771e+02,-1.697722477999960011e-01
3.280000000000000249e+00,3.594275515570136914e+00,1.017612862866456425e+01,6.581853113094426888e+00,1.640450036639999780e+02,4.367410461371999872e+02,-1.696379807999960077e-01
3.290000000000000036e+00,3.620448002204937232e+00,1.019334736987166856e+01,6.572899367666731330e+00,1.645418509980000294e+02,4.367403508571999851e+02,-1.735250257999579881e-01
3.299999999999999822e+00,3.596223253376365392e+00,1.016035169646321812e+01,6.564128443086853615e+00,1.650438057520000257e+02,4.367379191402000060e+02,-1.844048537999830040e-01
3.309999999999999609e+00,3.581940420089944066e+00,1.013727561081766204e+01,6.555335190727718420e+00,1.655512649140000008e+02,4.367267941622000080e+02,-1.932527737999970019e-01
3.319999999999999396e+00,3.600258968194083753e+00,1.014696015873937185e+01,6.546701190545287652e+00,1.660460847599999852e+02,4.367089767972000232e+02,-1.910798227999870036e-01
3.329999999999999183e+00,3.609525290386692120e+00,1.014553457070973863e+01,6.536009280323047399e+00,1.665397094240000229e+02,4.367120969361999983e+02,-1.969810587999600016e-01
3.339999999999998970e+00,3.595853894301893394e+00,1.012913985222925106e+01,6.533285957927358112e+00,1.670237224100000049e+02,4.367256755482000017e+02,-2.059213507999740067e-01
3.350000000000000533e+00,3.572999999999999954e+00,1.010957354463311830e+01,6.536573544633118793e+00,1.675135800159999917e+02,4.367245989151999765e+02,-2.048085727999980066e-01
3.360000000000000320e+00,3.572999999999999954e+00,1.011823538606432038e+01,6.545235386064320871e+00,1.680169268020000004e+02,4.367153202932000227e+02,-1.916637787999639908e-01
3.370000000000000107e+00,3.572999999999999954e+00,1.012596699101545994e+01,6.552966991015460430e+00,1.685208166439999786e+02,4.367140750301999788e+02,-1.815472257999720118e-01
3.379999999999999893e+00,3.587763394837308439e+00,1.014022712177331798e+01,6.552463726936009536e+00,1.690300149739999824e+02,4.367251168971999959e+02,-1.814729067999719947e-01
3.389999999999999680e+00,3.631686237627453018e+00,1.016767889851715800e+01,6.535992660889704986e+00,1.695377854260000277e+02,4.367260787262000008e+02,-1.763633097999769972e-01
3.399999999999999467e+00,3.644755437412012355e+00,1.020331432255005133e+01,6.558558885138039862e+00,1.700467820220000021e+02,4.367231076101999747e+02,-1.702395578000049925e-01
3.409999999999999254e+00,3.649703964602600159e+00,1.022170396460260022e+01,6.572000000000000064e+00,1.705521580719999974e+02,4.367309228491999988e+02,-1.711547117999830114e-01
3.419999999999999041e+00,3.650545936449084650e+00,1.022294760805181824e+01,6.572401671602732698e+00,1.710451564240000266e+02,4.367450144521999960e+02,-1.800948147999970050e-01
3.429999999999998828e+00,3.633613574175309502e+00,1.022099387394330527e+01,6.587380299767994885e+00,1.715503636999999912e+02,4.367557895151999787e+02,-1.910205137999639868e-01
3.440000000000000391e+00,3.611936112490889972e+00,1.021174912367845700e+01,6.599813011187566580e+00,1.720470977040000093e+02,4.367570803872000056e+02,-1.979146107999689985e-01
3.450000000000000178e+00,3.587122663045552606e+00,1.019673597827331513e+01,6.609613315227762520e+00,1.725471683740000231e+02,4.367525591041999746e+02,-2.027874467999639940e-01
3.459999999999999964e+00,3.588560767465024171e+00,1.020536460479014629e+01,6.616803837325121229e+00,1.730451269679999768e+02,4.367499417271999960e+02,-2.016674307999880011e-01
3.469999999999999751e+00,3.562918445777496501e+00,1.019569738008372539e+01,6.632778934306228003e+00,1.735403752080000004e+02,4.367421650411999963e+02,-1.995298087999780035e-01
3.479999999999999538e+00,3.527580071242223170e+00,1.017790372733081838e+01,6.650323656088596103e+00,1.740490580719999798e+02,4.367271459262000235e+02,-1.963636397999929950e-01
3.489999999999999325e+00,3.500180402990958228e+00,1.016131971759979002e+01,6.661139314608832684e+00,1.745518635779999954e+02,4.367098057211999844e+02,-1.881905568000110107e-01
3.499999999999999112e+00,3.507218588875877341e+00,1.015868305873201649e+01,6.651464469856140482e+00,1.750510469839999814e+02,4.367032765672000210e+02,-1.800564217999729988e-01
3.509999999999998899e+00,3.515917274346918475e+00,1.017082017058991639e+01,6.654902896242997024e+00,1.755419887040000049e+02,4.367182984042000271e+02,-1.760001798000110085e-01
3.520000000000000462e+00,3.524533515527997984e+00,1.019439089611497984e+01,6.669857380586981854e+00,1.760202098500000147e+02,4.367456009251999944e+02,-1.759901208000110018e-01
3.530000000000000249e+00,3.560440803782860542e+00,1.020354373429759320e+01,6.643102930514731774e+00,1.765159154479999870e+02,4.367649012292000066e+02,-1.719479137999919971e-01
3.540000000000000036e+00,3.573567758511802861e+00,1.021132241488196968e+01,6.637754656370166373e+00,1.770074273700000163e+02,4.367699358581999718e+02,-1.688563158000060127e-01
3.549999999999999822e+00,3.573153078103240343e+00,1.021899001534212736e+01,6.645836937238886577e+00,1.775158250220000014e+02,4.367599121111999807e+02,-1.647078277999869944e-01
3.559999999999999609e+00,3.573876813343248138e+00,1.022839857346222914e+01,6.654521760118980112e+00,1.780295567539999979e+02,4.367441796232000115e+02,-1.615380188000009876e-01
3.569999999999999396e+00,3.597953927587002720e+00,1.022324376401392243e+01,6.625289836426919265e+00,1.785423473320000198e+02,4.367273882402000140e+02,-1.593646897999909939e-01
3.579999999999999183e+00,3.612303127396703228e+00,1.021830312739670354e+01,6.605999999999999872e+00,1.790568514440000172e+02,4.367156744711999750e+02,-1.652089457999630084e-01
3.589999999999998970e+00,3.611054251670709814e+00,1.021510119152515728e+01,6.604046939854446130e+00,1.795578630460000227e+02,4.367122156112000084e+02,-1.680853078000059952e-01
3.600000000000000533e+00,3.611753156317804692e+00,1.019063952887684543e+01,6.578886372559040296e+00,1.800539691839999819e+02,4.367245026432000259e+02,-1.710183137999909952e-01
3.610000000000000320e+00,3.617511228560182701e+00,1.018751122856018299e+01,6.570000000000000284e+00,1.805494492320000290e+02,4.367477576111999724e+02,-1.779901807999960117e-01
3.620000000000000107e+00,3.622160643231137289e+00,1.019216064323113713e+01,6.570000000000000284e+00,1.810334036660000265e+02,4.367623592872000131e+02,-1.799340498000059907e-01
3.629999999999999893e+00,3.613802594919254929e+00,1.018380259491925521e+01,6.570000000000000284e+00,1.815190967820000196e+02,4.367640497621999884e+02,-1.788319607999729888e-01
3.639999999999999680e+00,3.633889067546157481e+00,1.019547019541301935e+01,6.561581127866862317e+00,1.820152291780000269e+02,4.367583303391999721e+02,-1.757013937999870046e-01
3.649999999999999467e+00,3.650999999999999801e+00,1.021104885906755655e+01,6.560048859067555860e+00,1.825268499439999914e+02,4.367444841171999883e+02,-1.715387027999669967e-01
3.659999999999999254e+00,3.649718009054938150e+00,1.022112632092644979e+01,6.571408311871509866e+00,1.830480812779999837e+02,4.367201970621999862e+02,-1.593369857999679950e-01
3.669999999999999041e+00,3.631025110022796376e+00,1.019380593003331903e+01,6.562780820010520877e+00,1.835494319819999873e+02,4.367107938582000202e+02,-1.491922157999769905e-01
3.679999999999998828e+00,3.612717020002310875e+00,1.018450868080009286e+01,6.571791660797781098e+00,1.840536393300000100e+02,4.367215366181999912e+02,-1.531179777999960023e-01
3.690000000000000391e+00,3.600000000000000089e+00,1.018650088315096802e+01,6.586500883150967489e+00,1.845526838139999768e+02,4.367349894871999822e+02,-1.570544497999570022e-01
3.700000000000000178e+00,3.600000000000000089e+00,1.019489473148680858e+01,6.594894731486808936e+00,1.850370933440000272e+02,4.367416183312000157e+02,-1.549700628000049984e-01
3.709999999999999964e+00,3.592890090839040873e+00,1.018948258326912182e+01,6.596592492430080057e+00,1.855392473900000141e+02,4.367532384052000225e+02,-1.608993897999760059e-01
3.719999999999999751e+00,3.581367780744113105e+00,1.018142880501606129e+01,6.600061024271948185e+00,1.860386351939999940e+02,4.367606798982000100e+02,-1.708146157999680115e-01
3.729999999999999538e+00,3.564246233819921006e+00,1.017220951051841915e+01,6.607963276698497701e+00,1.865494871320000243e+02,4.367427585091999731e+02,-1.736377638000110024e-01
3.739999999999999325e+00,3.554832627650744481e+00,1.016328129131618674e+01,6.608448663665441813e+00,1.870596820179999895e+02,4.367188004971999931e+02,-1.734397408000110108e-01
3.749999999999999112e+00,3.551090800364917310e+00,1.015926503372866030e+01,6.608174233363742545e+00,1.875603783340000064e+02,4.367033183341999916e+02,-1.722737277999769889e-01
3.759999999999998899e+00,3.558525538259293519e+00,1.016731933311423397e+01,6.608793794854941339e+00,1.880583934819999854e+02,4.366997096452000164e+02,-1.691501887999919962e-01
3.770000000000000462e+00,3.555712095020036490e+00,1.016389857117696494e+01,6.608186476156928890e+00,1.885396932279999760e+02,4.367081748122000135e+02,-1.640729527999960080e-01
3.780000000000000249e+00,3.548635003528483267e+00,1.015509071478978242e+01,6.606455711261300046e+00,1.890334601860000134e+02,4.367263451101999863e+02,-1.650272227999730057e-01
3.790000000000000036e+00,3.558095798764576045e+00,1.015644225696636838e+01,6.598346458201792331e+00,1.895334447139999838e+02,4.367408745142000157e+02,-1.629672447999629958e-01
3.799999999999999822e+00,3.566966935497682734e+00,1.016238084678915676e+01,6.595413911291473141e+00,1.900284068540000249e+02,4.367381073081999716e+02,-1.558473277999579965e-01
3.809999999999999609e+00,3.580636586015097933e+00,1.017650645687754718e+01,6.595869870862449247e+00,1.905294741220000105e+02,4.367336712481999825e+02,-1.527201907999720110e-01
3.819999999999999396e+00,3.616600392437557598e+00,1.021176509062505744e+01,6.595164698187498509e+00,1.910300295179999921e+02,4.367382028601999764e+02,-1.546248387999810125e-01
3.829999999999999183e+00,3.631692976517239213e+00,1.021442251956896818e+01,6.582729543051728527e+00,1.915396274999999946e+02,4.367422455671999728e+02,-1.575257567999679975e-01
3.839999999999998970e+00,3.630491524417691185e+00,1.020322033793509497e+01,6.572728813517404234e+00,1.920466280140000208e+02,4.367391498691999914e+02,-1.544020287999819940e-01
3.850000000000000533e+00,3.613836262830400159e+00,1.018587110711500010e+01,6.572034844284599941e+00,1.925472406299999761e+02,4.367426795851999941e+02,-1.573031357999669921e-01
3.860000000000000320e+00,3.586593390267265313e+00,1.016832214122143085e+01,6.581728750954165541e+00,1.930536166080000271e+02,4.367505271271999732e+02,-1.652182268000050025e-01
3.870000000000000107e+00,3.580207760429017227e+00,1.016099999999999959e+01,6.580792239570983249e+00,1.935442454839999868e+02,4.367534868532000019e+02,-1.681195437999919995e-01
3.879999999999999893e+00,3.596585903379336369e+00,1.016813633527633165e+01,6.571550431896995725e+00,1.940413773640000272e+02,4.367478067892000126e+02,-1.699889258000009951e-01
3.889999999999999680e+00,3.651264768863949683e+00,1.021358370399081572e+01,6.562318935126865149e+00,1.945454410859999825e+02,4.367435205581999753e+02,-1.728616897999880053e-01
3.899999999999999467e+00,3.670859672712487587e+00,1.023085967271248720e+01,6.559999999999999609e+00,1.950501876740000284e+02,4.367272715511999763e+02,-1.706920637999780055e-01
3.909999999999999254e+00,3.673268147099306713e+00,1.023326814709930765e+01,6.559999999999999609e+00,1.955584991420000165e+02,4.367012133892000065e+02,-1.674870307999909991e-01
3.919999999999999041e+00,3.665455046808555384e+00,1.022545504680855544e+01,6.559999999999999609e+00,1.960635877180000080e+02,4.366789741741999933e+02,-1.652961947999810055e-01
3.929999999999998828e+00,3.664000000000000146e+00,1.022348148544928037e+01,6.559481485449279781e+00,1.965598922180000159e+02,4.366702420071999882e+02,-1.671549927999919916e-01
3.940000000000000391e+00,3.664000000000000146e+00,1.022640459214524178e+01,6.562404592145242077e+00,1.970534592180000004e+02,4.366743710982000266e+02,-1.700597817999779937e-01
3.950000000000000178e+00,3.664000000000000146e+00,1.024019557000992009e+01,6.576195570009920388e+00,1.975397519439999883e+02,4.366831036201999723e+02,-1.699824107999770018e-01
3.959999999999999964e+00,3.657840361847755517e+00,1.023928033600148702e+01,6.581439974153731498e+00,1.980346889360000091e+02,4.366983252292000088e+02,-1.739260367999969914e-01
3.969999999999999751e+00,3.642444302772806175e+00,1.022468041831115571e+01,6.582236115538349530e+00,1.985307941859999801e+02,4.367106263732000002e+02,-1.728590667999629904e-01
3.979999999999999538e+00,3.597194774430787501e+00,1.018084493772982491e+01,6.583650163299037850e+00,1.990204229120000150e+02,4.367135573241999964e+02,-1.677604527999670136e-01
3.989999999999999325e+00,3.593204947176945829e+00,1.017665072047102726e+01,6.583445773294081427e+00,1.995253710119999937e+02,4.367113248282000200e+02,-1.706402658000099881e-01
3.999999999999999112e+00,3.605929239679050546e+00,1.019212735030015082e+01,6.586198110621100277e+00,2.000312611539999921e+02,4.367101371151999842e+02,-1.765235747999830129e-01
4.009999999999998899e+00,3.623792994546688906e+00,1.021823591510669971e+01,6.594442920560010357e+00,2.005396035840000195e+02,4.367010835122000003e+02,-1.803785738000019956e-01
4.020000000000000462e+00,3.634023544490101898e+00,1.022193361667645028e+01,6.587910072186348387e+00,2.010508275839999897e+02,4.366941905862000226e+02,-1.862405677999739995e-01
4.030000000000000249e+00,3.638999999999999790e+00,1.022811499374933675e+01,6.589114993749336513e+00,2.015516127480000250e+02,4.366947005022000212e+02,-1.961310277999629981e-01
4.040000000000000036e+00,3.637638931684243904e+00,1.023723780174317710e+01,6.599598870058932754e+00,2.020491180220000160e+02,4.367000277331999882e+02,-2.070392197999889883e-01
4.049999999999999822e+00,3.620029917772078498e+00,1.022737675395236501e+01,6.607346836180285621e+00,2.025402897320000193e+02,4.367110243462000199e+02,-2.119687837999829905e-01
4.059999999999999609e+00,3.613541458233242576e+00,1.022491708353351569e+01,6.611375625300271786e+00,2.030282383279999863e+02,4.367258434341999873e+02,-2.169125507999790092e-01
4.069999999999999396e+00,3.610913741215295403e+00,1.022617385489872532e+01,6.615260113683430809e+00,2.035292214520000016e+02,4.367404263092000178e+02,-2.158525458000019881e-01
4.079999999999999183e+00,3.602685117476852383e+00,1.022685957354359587e+01,6.624174456066743488e+00,2.040159677199999919e+02,4.367412106951999817e+02,-2.047469607999780061e-01
4.089999999999998970e+00,3.578691824932239474e+00,1.020469182493224025e+01,6.626000000000000334e+00,2.045183742400000142e+02,4.367308590662000256e+02,-1.965986227999970137e-01
4.100000000000000533e+00,3.565649750304564325e+00,1.019501875058570128e+01,6.629369000281136515e+00,2.050222362279999970e+02,4.367125598522000018e+02,-1.934219538000110095e-01
4.110000000000000320e+00,3.574688238210904423e+00,1.021240045809789265e+01,6.637712219886988230e+00,2.055237859599999979e+02,4.366821268652000185e+02,-1.852029577999730059e-01
4.120000000000000107e+00,3.619919984136870994e+00,1.024579871857612723e+01,6.625878734439257123e+00,2.060348638919999757e+02,4.366602437561999750e+02,-1.790120198000010043e-01
4.129999999999999893e+00,3.648181723442419866e+00,1.026388722725236136e+01,6.615705503809941490e+00,2.065349336740000012e+02,4.366557365851999748e+02,-1.798848797999779980e-01
4.139999999999999680e+00,3.663902167350565175e+00,1.027190216735056616e+01,6.607999999999999652e+00,2.070248244620000264e+02,4.366716292311999723e+02,-1.958320737999970085e-01
4.149999999999999467e+00,3.672526363442001340e+00,1.028052636344200188e+01,6.607999999999999652e+00,2.075156557380000208e+02,4.366885913561999928e+02,-2.077828057999970002e-01
4.159999999999999254e+00,3.659294634712362271e+00,1.027200640440887547e+01,6.612711769696512754e+00,2.080120479760000194e+02,4.366958689081999978e+02,-2.156981067999790003e-01
4.169999999999999041e+00,3.639061726902231175e+00,1.025806172690223228e+01,6.618999999999999773e+00,2.085212743399999908e+02,4.366888760961999765e+02,-2.175601667999889910e-01
4.179999999999998828e+00,3.648367797314989502e+00,1.026736779731498928e+01,6.618999999999999773e+00,2.090204590779999876e+02,4.366823257742000237e+02,-2.154259957999800079e-01
4.190000000000000391e+00,3.634220422531976080e+00,1.026111021126598821e+01,6.626889788734011688e+00,2.095312259840000024e+02,4.366834374321999803e+02,-2.163162998000119908e-01
4.200000000000000178e+00,3.620342750704920842e+00,1.025264752147950986e+01,6.632304770774589464e+00,2.100503220919999876e+02,4.366790113462000136e+02,-2.181852197999649967e-01
4.209999999999999964e+00,3.612792642952421751e+00,1.024572658937305292e+01,6.632933946420631166e+00,2.105560652780000055e+02,4.366628475621999996e+02,-2.080156207999749873e-01
4.219999999999999751e+00,3.619079804700108038e+00,1.024499999999999922e+01,6.625920195299892512e+00,2.110469203700000094e+02,4.366618420401999856e+02,-2.029028457999799973e-01
4.229999999999999538e+00,3.625000000000000000e+00,1.024717877261893051e+01,6.622178772618931397e+00,2.115298501720000104e+02,4.366943931722000229e+02,-2.109103087999600057e-01
4.239999999999999325e+00,3.625000000000000000e+00,1.025620998942094353e+01,6.631209989420944417e+00,2.120142915520000315e+02,4.367180124632000116e+02,-2.198859297999740114e-01
4.249999999999999112e+00,3.639714067903330186e+00,1.027327999359192034e+01,6.633565925688589715e+00,2.125049460199999771e+02,4.367029763182000011e+02,-2.137236918000020025e-01
4.259999999999998899e+00,3.650764568356498430e+00,1.028853147465252249e+01,6.637766906296024061e+00,2.129968834080000306e+02,4.366830123881999839e+02,-2.055437697999649982e-01
4.270000000000000462e+00,3.650140460850460400e+00,1.029789308724309471e+01,6.647752626392633424e+00,2.134985527279999928e+02,4.366855795672000227e+02,-2.144412847999800087e-01
4.280000000000000249e+00,3.656836101045555232e+00,1.029414048481809552e+01,6.637304383772540284e+00,2.140039568120000126e+02,4.366753601272000083e+02,-2.172928177999650101e-01
4.290000000000000036e+00,3.664000000000000146e+00,1.028800000000000026e+01,6.623999999999999666e+00,2.144941811099999995e+02,4.366503115272000173e+02,-2.030952988000120085e-01
4.299999999999999822e+00,3.664000000000000146e+00,1.028800000000000026e+01,6.623999999999999666e+00,2.149981306139999901e+02,4.366480255601999829e+02,-2.049751387999650121e-01
4.309999999999999609e+00,3.664000000000000146e+00,1.028641486403123295e+01,6.622414864031233250e+00,2.155035394020000012e+02,4.366728171341999882e+02,-2.209502767999839967e-01
4.319999999999999396e+00,3.671479338698985018e+00,1.028500000000000014e+01,6.613520661301015124e+00,2.159981043320000254e+02,4.366770102802000224e+02,-2.218550567999600098e-01
4.329999999999999183e+00,3.697422272535951127e+00,1.028500000000000014e+01,6.587577727464049460e+00,2.165032218719999833e+02,4.366718073761999790e+02,-2.177243067999979909e-01
4.339999999999998970e+00,3.678549025674615169e+00,1.026034641160664762e+01,6.581797385932032007e+00,2.170087693600000307e+02,4.366766204552000090e+02,-2.206288437999839869e-01
4.350000000000000533e+00,3.662665878829799659e+00,1.023965642478739646e+01,6.576990545957597689e+00,2.175162583740000173e+02,4.366825176762000069e+02,-2.315368258000070067e-01
