time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
4.820000000000000284e+00,3.630153846153845620e+00,9.278538461538461846e+00,5.648384615384616225e+00,7.771372036699999342e+01,4.991401216671999919e+02,-3.478081877999589788e-01
4.830000000000000071e+00,3.620923076923077133e+00,9.276230769230769724e+00,5.655307692307691703e+00,7.821319120500000110e+01,4.991285618652000267e+02,-3.506563118000020074e-01
4.831000000000000405e+00,3.620000000000000107e+00,9.275999999999999801e+00,5.655999999999999694e+00,7.826324108920002232e+01,4.991291141576000427e+02,-3.510471288999983397e-01
4.839999999999999858e+00,3.646999999999999353e+00,9.295499999999998764e+00,5.648500000000000298e+00,7.871369004700009953e+01,4.991340847892000170e+02,-3.545644827999639981e-01
4.842999999999999972e+00,3.656000000000000139e+00,9.301999999999999602e+00,5.645999999999999908e+00,7.886608163620007872e+01,4.991385782912000195e+02,-3.545464353999642770e-01
4.849999999999999645e+00,3.647600000000000176e+00,9.285200000000001452e+00,5.637600000000000833e+00,7.922166201100000649e+01,4.991490631291999875e+02,-3.545043247999650204e-01
4.852999999999999758e+00,3.644000000000000128e+00,9.278000000000000469e+00,5.634000000000000341e+00,7.937116100800000140e+01,4.991515896301999646e+02,-3.541799791999722391e-01
4.860000000000000320e+00,3.651583333333333847e+00,9.299000000000001265e+00,5.647416666666667417e+00,7.971999200099999427e+01,4.991574847992000059e+02,-3.534231727999890271e-01
4.865000000000000213e+00,3.657000000000000028e+00,9.314000000000000057e+00,5.657000000000000028e+00,7.997981113899999173e+01,4.991592954916999929e+02,-3.538717652999765484e-01
4.870000000000000107e+00,3.649777777777777565e+00,9.307333333333332348e+00,5.657555555555555671e+00,8.023963027700000339e+01,4.991611061841999799e+02,-3.543203577999640141e-01
4.873999999999999666e+00,3.644000000000000128e+00,9.301999999999999602e+00,5.658000000000000362e+00,8.044649219859998368e+01,4.991589006817999916e+02,-3.522665453999662133e-01
4.879999999999999893e+00,3.644461538461538641e+00,9.296923076923077289e+00,5.652461538461538204e+00,8.075678508100000386e+01,4.991555924282000092e+02,-3.491858267999690124e-01
4.886999999999999567e+00,3.645000000000000018e+00,9.291000000000000369e+00,5.645999999999999908e+00,8.110515536059999420e+01,4.991572743090999893e+02,-3.428142216999992553e-01
4.889999999999999680e+00,3.645000000000000018e+00,9.283333333333333215e+00,5.638333333333333641e+00,8.125445690899999818e+01,4.991579951151999808e+02,-3.400835338000119945e-01
4.895999999999999908e+00,3.645000000000000018e+00,9.268000000000000682e+00,5.623000000000000220e+00,8.156119213339999874e+01,4.991748977199999899e+02,-3.424749471999891104e-01
4.900000000000000355e+00,3.645000000000000018e+00,9.282769230769233104e+00,5.637769230769232642e+00,8.176568228300000385e+01,4.991861661231999960e+02,-3.440692227999739838e-01
4.908999999999999808e+00,3.645000000000000018e+00,9.316000000000000725e+00,5.671000000000000263e+00,8.221120254199998101e+01,4.992143060704000277e+02,-3.440693928999740137e-01
4.910000000000000142e+00,3.646625000000000671e+00,9.314375000000000071e+00,5.667749999999998956e+00,8.226070479300000216e+01,4.992174327312000059e+02,-3.440694117999740231e-01
4.916999999999999815e+00,3.657999999999999918e+00,9.303000000000000824e+00,5.644999999999999574e+00,8.260693889939999224e+01,4.992196888325999566e+02,-3.391003168999706108e-01
4.919999999999999929e+00,3.652428571428571136e+00,9.303428571428572269e+00,5.650999999999999801e+00,8.275532494499999814e+01,4.992206557331999761e+02,-3.369707047999689897e-01
4.929999999999999716e+00,3.633857142857143341e+00,9.304857142857143160e+00,5.670999999999999375e+00,8.324244079100000704e+01,4.991974222882000163e+02,-3.257803008000019762e-01
4.931000000000000050e+00,3.632000000000000117e+00,9.304999999999999716e+00,5.673000000000000043e+00,8.329201947240001402e+01,4.991939465012999904e+02,-3.246570015999991621e-01
4.940000000000000391e+00,3.605999999999999872e+00,9.304000000000000270e+00,5.698000000000000398e+00,8.373822760500000584e+01,4.991626644191999844e+02,-3.145473087999769990e-01
4.950000000000000178e+00,3.647666666666667279e+00,9.314000000000000057e+00,5.666333333333333222e+00,8.423487498100000437e+01,4.991479279321999911e+02,-3.203848728000059931e-01
4.951999999999999957e+00,3.656000000000000139e+00,9.316000000000000725e+00,5.660000000000000142e+00,8.432996524299998953e+01,4.991455469893999748e+02,-3.195553138000022941e-01
4.959999999999999964e+00,3.668444444444443953e+00,9.325777777777776834e+00,5.657333333333333769e+00,8.471032629100000122e+01,4.991360232182000232e+02,-3.162370777999869986e-01
4.961000000000000298e+00,3.669999999999999929e+00,9.326999999999999957e+00,5.657000000000000028e+00,8.475806844880001734e+01,4.991366451449000010e+02,-3.163286519999846114e-01
4.969999999999999751e+00,3.661642857142857199e+00,9.319928571428571118e+00,5.658285714285714363e+00,8.518774786900000606e+01,4.991422424851999722e+02,-3.171528197999630150e-01
4.974999999999999645e+00,3.657000000000000028e+00,9.316000000000000725e+00,5.658999999999999808e+00,8.543192066099997817e+01,4.991461736171999632e+02,-3.151123577999822012e-01
4.980000000000000426e+00,3.656375000000000153e+00,9.322875000000001577e+00,5.666500000000000981e+00,8.567609345299999291e+01,4.991501047492000112e+02,-3.130718958000009988e-01
4.982999999999999652e+00,3.656000000000000139e+00,9.326999999999999957e+00,5.671000000000000263e+00,8.582157000679995917e+01,4.991494009840000103e+02,-3.115370406000025905e-01
4.990000000000000213e+00,3.664076923076923009e+00,9.321615384615384414e+00,5.657538461538461405e+00,8.616101529899999889e+01,4.991477588651999895e+02,-3.079557118000050275e-01
4.996000000000000441e+00,3.670999999999999819e+00,9.317000000000000171e+00,5.645999999999999908e+00,8.647151350740001874e+01,4.991408543699999996e+02,-3.054622635999940661e-01
5.000000000000000000e+00,3.675888888888888317e+00,9.328111111111111242e+00,5.652222222222222037e+00,8.667851231299999881e+01,4.991362513732000252e+02,-3.037999647999869990e-01
5.004999999999999893e+00,3.681999999999999940e+00,9.342000000000000526e+00,5.660000000000000142e+00,8.693656247300000928e+01,4.991339581237000402e+02,-3.032344652999985346e-01
5.009999999999999787e+00,3.681999999999999940e+00,9.345846153846153470e+00,5.663846153846153975e+00,8.719461263300000553e+01,4.991316648741999984e+02,-3.026689658000100147e-01
5.017999999999999794e+00,3.681999999999999940e+00,9.352000000000000313e+00,5.669999999999999929e+00,8.760286066020000817e+01,4.991389550453999959e+02,-3.002038521999755294e-01
5.019999999999999574e+00,3.675750000000000739e+00,9.349249999999999616e+00,5.673499999999999766e+00,8.770492266700000528e+01,4.991407775882000237e+02,-2.995875737999669775e-01
5.025999999999999801e+00,3.657000000000000028e+00,9.340999999999999304e+00,5.684000000000000163e+00,8.800982755179998662e+01,4.991581617980000374e+02,-3.061811207999817763e-01
5.030000000000000249e+00,3.648999999999999133e+00,9.329923076923074987e+00,5.680923076923076742e+00,8.821309747499999787e+01,4.991697512712000275e+02,-3.105768187999919938e-01
5.038999999999999702e+00,3.630999999999999783e+00,9.304999999999999716e+00,5.674000000000000377e+00,8.866706405039998629e+01,4.991920568415000048e+02,-3.123545375000000290e-01
5.040000000000000036e+00,3.629285714285713560e+00,9.303142857142855604e+00,5.673857142857142932e+00,8.871750478100000237e+01,4.991945352381999896e+02,-3.125520618000010020e-01
5.049999999999999822e+00,3.612142857142857544e+00,9.284571428571428697e+00,5.672428571428571153e+00,8.922559140699999602e+01,4.992075062581999987e+02,-3.154848157999869951e-01
5.052999999999999936e+00,3.607000000000000206e+00,9.278999999999999915e+00,5.671999999999999709e+00,8.937844394740000098e+01,4.992039246218000130e+02,-3.121381546999792977e-01
5.059999999999999609e+00,3.606222222222222218e+00,9.288333333333332220e+00,5.682111111111109558e+00,8.973509987500000307e+01,4.991955674701999897e+02,-3.043292787999620219e-01
5.062000000000000277e+00,3.605999999999999872e+00,9.291000000000000369e+00,5.684999999999999609e+00,8.983424054220002120e+01,4.991924175665999996e+02,-3.030961031999674926e-01
5.070000000000000284e+00,3.614000000000000323e+00,9.290384615384615685e+00,5.676384615384614918e+00,9.023080321099999423e+01,4.991798179521999828e+02,-2.981634007999909852e-01
5.075000000000000178e+00,3.619000000000000217e+00,9.289999999999999147e+00,5.671000000000000263e+00,9.048513162499999396e+01,4.991813098581999952e+02,-3.001120998000009754e-01
5.080000000000000071e+00,3.610875000000000057e+00,9.289999999999999147e+00,5.679124999999999979e+00,9.073946003899999369e+01,4.991828017642000077e+02,-3.020607988000110211e-01
5.083000000000000185e+00,3.605999999999999872e+00,9.289999999999999147e+00,5.684000000000000163e+00,9.088636622240002794e+01,4.991833741303000238e+02,-3.026301414999963413e-01
5.089999999999999858e+00,3.619999999999999662e+00,9.291076923076921901e+00,5.671076923076923570e+00,9.122914731700009838e+01,4.991847096512000235e+02,-3.039586077999619773e-01
5.096000000000000085e+00,3.632000000000000117e+00,9.291999999999999815e+00,5.660000000000000142e+00,9.151963806220005893e+01,4.991808739550000382e+02,-3.002804295999797479e-01
5.099999999999999645e+00,3.638499999999999179e+00,9.297499999999999432e+00,5.659000000000000696e+00,9.171329855899999473e+01,4.991783168242000102e+02,-2.978283107999920021e-01
5.104000000000000092e+00,3.645000000000000018e+00,9.303000000000000824e+00,5.658000000000000362e+00,9.190611484699999778e+01,4.991765113774000042e+02,-2.957790343999930904e-01
5.110000000000000320e+00,3.645428571428571463e+00,9.313714285714286945e+00,5.668285714285715038e+00,9.219533927899999526e+01,4.991738032072000237e+02,-2.927051197999949728e-01
5.118000000000000327e+00,3.645999999999999908e+00,9.327999999999999403e+00,5.682000000000000384e+00,9.258425784860000363e+01,4.991687773215999755e+02,-2.886008437999988963e-01
5.120000000000000107e+00,3.648666666666666281e+00,9.328444444444443207e+00,5.679777777777777814e+00,9.268148749099999861e+01,4.991675208501999919e+02,-2.875747747999999882e-01
5.126999999999999780e+00,3.657999999999999918e+00,9.330000000000000071e+00,5.671999999999999709e+00,9.303189589199999432e+01,4.991580687032999890e+02,-2.902634936999733406e-01
5.129999999999999893e+00,3.654999999999999805e+00,9.329538461538462002e+00,5.674538461538461753e+00,9.318207092100000466e+01,4.991540177832000040e+02,-2.914158017999620154e-01
5.139999999999999680e+00,3.645000000000000018e+00,9.327999999999999403e+00,5.682999999999999829e+00,9.368005555099999526e+01,4.991333974792000276e+02,-2.832322187999810059e-01
5.147999999999999687e+00,3.605999999999999872e+00,9.314999999999999503e+00,5.708999999999999631e+00,9.407833158459997946e+01,4.991328953216000173e+02,-2.839418524000073552e-01
5.150000000000000355e+00,3.602153846153844707e+00,9.313153846153845450e+00,5.711000000000000298e+00,9.417790059300000394e+01,4.991327697822000005e+02,-2.841192608000139841e-01
5.160000000000000142e+00,3.582923076923075989e+00,9.303923076923076962e+00,5.721000000000000973e+00,9.469200909100000274e+01,4.991630767711999965e+02,-2.971119027999920004e-01
5.160999999999999588e+00,3.580999999999999961e+00,9.303000000000000824e+00,5.722000000000000419e+00,9.474142873719998192e+01,4.991658961049000141e+02,-2.977108596999888945e-01
5.169999999999999929e+00,3.590692307692307406e+00,9.302307692307692832e+00,5.711615384615384983e+00,9.518620555299999353e+01,4.991912701082000012e+02,-3.031014717999639951e-01
5.174000000000000377e+00,3.595000000000000195e+00,9.301999999999999602e+00,5.706999999999999851e+00,9.538797888980002426e+01,4.991939825242000097e+02,-3.010661421999649145e-01
5.179999999999999716e+00,3.585666666666667002e+00,9.286666666666667069e+00,5.701000000000000512e+00,9.569063889500000641e+01,4.991980511482000225e+02,-2.980131477999670153e-01
5.182999999999999829e+00,3.580999999999999961e+00,9.278999999999999915e+00,5.698000000000000398e+00,9.584666664019999871e+01,4.991967499477000274e+02,-2.958738336999658936e-01
5.190000000000000391e+00,3.574538461538460776e+00,9.278999999999999915e+00,5.704461538461539583e+00,9.621073137899999494e+01,4.991937138132000200e+02,-2.908821007999630170e-01
5.195999999999999730e+00,3.568999999999999950e+00,9.278999999999999915e+00,5.709999999999999964e+00,9.651580363619996206e+01,4.991871090114000253e+02,-2.859909013999748506e-01
5.200000000000000178e+00,3.581500000000001460e+00,9.292000000000001592e+00,5.710500000000000576e+00,9.671918514099999697e+01,4.991827058101999910e+02,-2.827301017999819810e-01
5.203999999999999737e+00,3.593999999999999861e+00,9.304999999999999716e+00,5.711000000000000298e+00,9.691054144739997867e+01,4.991784032033999665e+02,-2.834723581999855080e-01
5.209999999999999964e+00,3.605142857142857427e+00,9.320857142857143174e+00,5.715714285714286191e+00,9.719757590700000094e+01,4.991719492931999866e+02,-2.845857427999909928e-01
5.217999999999999972e+00,3.620000000000000107e+00,9.342000000000000526e+00,5.722000000000000419e+00,9.754416412940000214e+01,4.991644953603999966e+02,-2.836823380000101924e-01
5.219999999999999751e+00,3.620000000000000107e+00,9.348250000000000171e+00,5.728249999999999176e+00,9.763081118499999889e+01,4.991626318771999991e+02,-2.834564868000150062e-01
5.225999999999999979e+00,3.620000000000000107e+00,9.367000000000000881e+00,5.746999999999999886e+00,9.785766854859998887e+01,4.991575671278000073e+02,-2.797881281999970993e-01
5.230000000000000426e+00,3.620285714285714551e+00,9.367000000000000881e+00,5.746714285714285886e+00,9.800890679100000114e+01,4.991541906282000127e+02,-2.773425557999850133e-01
5.240000000000000213e+00,3.620999999999999996e+00,9.367000000000000881e+00,5.746000000000000441e+00,9.837824546699999928e+01,4.991412358602000268e+02,-2.732146617999660076e-01
5.248000000000000220e+00,3.596000000000000085e+00,9.365999999999999659e+00,5.769999999999999574e+00,9.865091980620000811e+01,4.991231460018000234e+02,-2.738901857999924139e-01
5.250000000000000000e+00,3.595846153846153914e+00,9.365846153846153044e+00,5.769999999999999574e+00,9.871908839099999966e+01,4.991186235371999942e+02,-2.740590667999989738e-01
5.259999999999999787e+00,3.595076923076923503e+00,9.365076923076923521e+00,5.769999999999999574e+00,9.905382618699999853e+01,4.990976800682000203e+02,-2.709106918000129816e-01
5.261000000000000121e+00,3.595000000000000195e+00,9.365000000000000213e+00,5.769999999999999574e+00,9.908501824660001489e+01,4.990969547002999889e+02,-2.715011976000104021e-01
5.269999999999999574e+00,3.586000000000000743e+00,9.342500000000001137e+00,5.756500000000000838e+00,9.936574678300000585e+01,4.990904263891999904e+02,-2.768157497999850225e-01
5.275000000000000355e+00,3.580999999999999961e+00,9.330000000000000071e+00,5.748999999999999666e+00,9.951710095700001091e+01,4.990885309701999972e+02,-2.822754282999980213e-01
5.280000000000000249e+00,3.570583333333332998e+00,9.319166666666665932e+00,5.748583333333333378e+00,9.966845513100000176e+01,4.990866355512000041e+02,-2.877351068000100209e-01
5.286999999999999922e+00,3.556000000000000050e+00,9.304000000000000270e+00,5.748000000000000220e+00,9.985231561759999863e+01,4.990838009949999901e+02,-2.904842230999826191e-01
5.290000000000000036e+00,3.560333333333333350e+00,9.312333333333333130e+00,5.751999999999999780e+00,9.993111296899999729e+01,4.990825861852000003e+02,-2.916624157999709865e-01
5.296000000000000263e+00,3.568999999999999950e+00,9.329000000000000625e+00,5.759999999999999787e+00,1.000672287026000049e+02,4.990879470154000046e+02,-2.934510607999633036e-01
5.299999999999999822e+00,3.568999999999999950e+00,9.325307692307692520e+00,5.756307692307692569e+00,1.001579725250000052e+02,4.990915209021999885e+02,-2.946434907999579966e-01
5.309000000000000163e+00,3.568999999999999950e+00,9.317000000000000171e+00,5.748000000000000220e+00,1.003565779784000114e+02,4.991181462303999865e+02,-3.054933156999586341e-01
5.309999999999999609e+00,3.570444444444443644e+00,9.318666666666665321e+00,5.748222222222222122e+00,1.003786452509999947e+02,4.991211046001999989e+02,-3.066988517999579833e-01
5.317999999999999616e+00,3.581999999999999851e+00,9.332000000000000739e+00,5.750000000000000000e+00,1.005342813453999895e+02,4.991459679505999816e+02,-3.203520374000002890e-01
5.320000000000000284e+00,3.585846153846155016e+00,9.341076923076926164e+00,5.755230769230770704e+00,1.005731903690000024e+02,4.991521837881999772e+02,-3.237653338000119896e-01
5.330000000000000071e+00,3.605076923076922846e+00,9.386461538461537302e+00,5.781384615384614456e+00,1.007322727130000004e+02,4.991552740611999752e+02,-3.187408147999580277e-01
5.331000000000000405e+00,3.607000000000000206e+00,9.391000000000000014e+00,5.783999999999999808e+00,1.007437480700000094e+02,4.991560332672999607e+02,-3.176409333999610229e-01
5.339999999999999858e+00,3.633000000000000007e+00,9.417999999999999261e+00,5.785000000000000142e+00,1.008470262830000053e+02,4.991628661222000005e+02,-3.077420007999919771e-01
5.349999999999999645e+00,3.623000000000000664e+00,9.416333333333334110e+00,5.793333333333333002e+00,1.009326885290000035e+02,4.991887801792000232e+02,-3.108143907999770250e-01
5.352000000000000313e+00,3.620999999999999996e+00,9.416000000000000369e+00,5.794999999999999929e+00,1.009448231822000110e+02,4.991902728502000173e+02,-3.112169601999793533e-01
5.360000000000000320e+00,3.604384615384615298e+00,9.402461538461539092e+00,5.798076923076923350e+00,1.009933617949999984e+02,4.991962435341999935e+02,-3.128272377999880005e-01
5.365000000000000213e+00,3.593999999999999861e+00,9.394000000000000128e+00,5.799999999999999822e+00,1.010137405019999903e+02,4.991814058227000146e+02,-3.057703102999825284e-01
5.370000000000000107e+00,3.598642857142857032e+00,9.388642857142857068e+00,5.790000000000000036e+00,1.010341192089999964e+02,4.991665681111999788e+02,-2.987133827999770008e-01
5.378999999999999559e+00,3.607000000000000206e+00,9.378999999999999559e+00,5.772000000000000242e+00,1.010497760517999950e+02,4.991449605440000141e+02,-2.887336023000062202e-01
5.379999999999999893e+00,3.603833333333332778e+00,9.375833333333332575e+00,5.772000000000000242e+00,1.010515157009999996e+02,4.991425597031999928e+02,-2.876247378000090227e-01
5.389999999999999680e+00,3.572166666666667378e+00,9.344166666666666288e+00,5.772000000000000242e+00,1.010352003950000039e+02,4.991476273431999857e+02,-2.906462657999949739e-01
5.391000000000000014e+00,3.568999999999999950e+00,9.340999999999999304e+00,5.772000000000000242e+00,1.010317318259999979e+02,4.991487314249999940e+02,-2.906509326999950904e-01
5.400000000000000355e+00,3.517999999999999794e+00,9.288999999999999702e+00,5.770999999999999908e+00,1.010005147050000005e+02,4.991586681612000120e+02,-2.906929347999959723e-01
5.410000000000000142e+00,3.518769230769230649e+00,9.299769230769230788e+00,5.780999999999999694e+00,1.009854204370000019e+02,4.991598840002000088e+02,-2.697004457999809812e-01
5.413000000000000256e+00,3.519000000000000128e+00,9.303000000000000824e+00,5.783999999999999808e+00,1.009895022681999990e+02,4.991673361541000418e+02,-2.676258158999793579e-01
5.419999999999999929e+00,3.531500000000000306e+00,9.315500000000000114e+00,5.783999999999999808e+00,1.009990265410000063e+02,4.991847245132000239e+02,-2.627850127999760144e-01
5.426999999999999602e+00,3.544000000000000039e+00,9.327999999999999403e+00,5.783999999999999808e+00,1.010278245367999972e+02,4.992206747128000188e+02,-2.769055325000022716e-01
5.429999999999999716e+00,3.558250000000000579e+00,9.337749999999999773e+00,5.779499999999999638e+00,1.010401665349999973e+02,4.992360819411999842e+02,-2.829571838000140005e-01
5.434999999999999609e+00,3.581999999999999851e+00,9.353999999999999204e+00,5.772000000000000242e+00,1.010545163879999961e+02,4.992478995701999906e+02,-2.884957207999970241e-01
5.440000000000000391e+00,3.595571428571430417e+00,9.367214285714286603e+00,5.771642857142857075e+00,1.010688662409999949e+02,4.992597171991999971e+02,-2.940342577999809914e-01
5.448999999999999844e+00,3.620000000000000107e+00,9.391000000000000014e+00,5.770999999999999908e+00,1.010727900105999879e+02,4.992383539757000221e+02,-2.804579260999941481e-01
5.450000000000000178e+00,3.621000000000000441e+00,9.392166666666666330e+00,5.771166666666666778e+00,1.010732259849999934e+02,4.992359802842000249e+02,-2.789494447999950055e-01
5.459999999999999964e+00,3.630999999999999783e+00,9.403833333333333044e+00,5.772833333333332817e+00,1.010751343289999937e+02,4.992200951472000270e+02,-2.698929177999799811e-01
5.461000000000000298e+00,3.632000000000000117e+00,9.404999999999999361e+00,5.772999999999999687e+00,1.010756025687999937e+02,4.992224206538000431e+02,-2.713010272999815675e-01
5.469999999999999751e+00,3.620000000000000107e+00,9.391999999999999460e+00,5.772000000000000242e+00,1.010798167269999936e+02,4.992433502132000172e+02,-2.839740127999910158e-01
5.480000000000000426e+00,3.620769230769230962e+00,9.392769230769230759e+00,5.772000000000000242e+00,1.010899768310000013e+02,4.992759255291999807e+02,-3.000867848000089988e-01
5.482999999999999652e+00,3.620999999999999996e+00,9.393000000000000682e+00,5.772000000000000242e+00,1.010912774762000055e+02,4.992741968656000040e+02,-3.000803966000092915e-01
5.490000000000000213e+00,3.620124999999999815e+00,9.402625000000000455e+00,5.782500000000000639e+00,1.010943123149999963e+02,4.992701633172000015e+02,-3.000654908000099930e-01
5.490999999999999659e+00,3.620000000000000107e+00,9.403999999999999915e+00,5.783999999999999808e+00,1.010923265627999967e+02,4.992663474857999972e+02,-2.990524635000058606e-01
5.500000000000000000e+00,3.603285714285713759e+00,9.373142857142855888e+00,5.769857142857142129e+00,1.010744547930000010e+02,4.992320050032000154e+02,-2.899352177999630076e-01
5.504999999999999893e+00,3.593999999999999861e+00,9.355999999999999872e+00,5.761999999999999567e+00,1.010584219030000099e+02,4.992145788241999753e+02,-2.853772742999834966e-01
5.509999999999999787e+00,3.586500000000000021e+00,9.349125000000000796e+00,5.762624999999999886e+00,1.010423890130000046e+02,4.991971526451999921e+02,-2.808193308000039856e-01
5.512999999999999901e+00,3.581999999999999851e+00,9.345000000000000639e+00,5.762999999999999901e+00,1.010380842902000040e+02,4.991936036520999664e+02,-2.802077634000012529e-01
5.519999999999999574e+00,3.595461538461537820e+00,9.357923076923077232e+00,5.762461538461538524e+00,1.010280399370000026e+02,4.991853226682000013e+02,-2.787807727999950247e-01
5.525999999999999801e+00,3.607000000000000206e+00,9.368999999999999773e+00,5.761999999999999567e+00,1.010327288697999961e+02,4.991874039098000253e+02,-2.757870529999975062e-01
5.530000000000000249e+00,3.617000000000001325e+00,9.388200000000002987e+00,5.771200000000001218e+00,1.010358548250000013e+02,4.991887914042000034e+02,-2.737912397999989755e-01
5.535999999999999588e+00,3.632000000000000117e+00,9.416999999999999815e+00,5.785000000000000142e+00,1.010419647773999969e+02,4.991975623559999917e+02,-2.714208095999883774e-01
5.540000000000000036e+00,3.632307692307692459e+00,9.416999999999999815e+00,5.784692307692307800e+00,1.010460380789999988e+02,4.992034096571999839e+02,-2.698405227999809974e-01
5.549000000000000377e+00,3.633000000000000007e+00,9.416999999999999815e+00,5.783999999999999808e+00,1.010488112543999932e+02,4.992179945280000197e+02,-2.689913566000025624e-01
5.549999999999999822e+00,3.634624999999998884e+00,9.420499999999998764e+00,5.785874999999998991e+00,1.010491193849999974e+02,4.992196150692000174e+02,-2.688970048000050017e-01
5.557000000000000384e+00,3.645999999999999908e+00,9.445000000000000284e+00,5.799000000000000377e+00,1.010481412329999955e+02,4.992244671731000381e+02,-2.689143410000036094e-01
5.559999999999999609e+00,3.651538461538459845e+00,9.447307692307692406e+00,5.795769230769232117e+00,1.010477220249999988e+02,4.992265466462000063e+02,-2.689217708000030127e-01
5.570000000000000284e+00,3.669999999999999929e+00,9.455000000000000071e+00,5.785000000000000142e+00,1.010520000669999945e+02,4.992217898581999975e+02,-2.669040237999950049e-01
5.580000000000000071e+00,3.651538461538461622e+00,9.444230769230770761e+00,5.792692307692307807e+00,1.010711410549999982e+02,4.992198636232000126e+02,-2.708929958000140248e-01
5.583000000000000185e+00,3.645999999999999908e+00,9.441000000000000725e+00,5.794999999999999929e+00,1.010774576654000043e+02,4.992250171654000042e+02,-2.751098000000001820e-01
5.589999999999999858e+00,3.625777777777777544e+00,9.423111111111110105e+00,5.797333333333333449e+00,1.010921964230000043e+02,4.992370420972000034e+02,-2.849490097999670124e-01
5.591999999999999638e+00,3.620000000000000107e+00,9.417999999999999261e+00,5.798000000000000043e+00,1.010937433710000022e+02,4.992415269306000027e+02,-2.879645079999753610e-01
5.599999999999999645e+00,3.612000000000000544e+00,9.409384615384615458e+00,5.797384615384615358e+00,1.010999311629999937e+02,4.992594662642000003e+02,-3.000265008000099765e-01
5.605000000000000426e+00,3.607000000000000206e+00,9.403999999999999915e+00,5.796999999999999709e+00,1.010931422599999934e+02,4.992555694551999750e+02,-3.010142692999865921e-01
5.610000000000000320e+00,3.592384615384615731e+00,9.390153846153847184e+00,5.797769230769231008e+00,1.010863533569999930e+02,4.992516726462000065e+02,-3.020020377999629857e-01
5.618000000000000327e+00,3.568999999999999950e+00,9.368000000000000327e+00,5.799000000000000377e+00,1.010773822193999933e+02,4.992263457317999951e+02,-2.947146313999964296e-01
5.620000000000000107e+00,3.563307692307692953e+00,9.364153846153847383e+00,5.800846153846153541e+00,1.010751394349999970e+02,4.992200140031999922e+02,-2.928927798000049987e-01
5.629999999999999893e+00,3.534846153846154859e+00,9.344923076923077332e+00,5.810076923076922917e+00,1.010634701949999936e+02,4.991963317202000212e+02,-2.868117837999760167e-01
5.631000000000000227e+00,3.532000000000000028e+00,9.342999999999999972e+00,5.810999999999999943e+00,1.010628597709999923e+02,4.991964971944000240e+02,-2.868125033999759932e-01
5.639999999999999680e+00,3.566615384615382744e+00,9.394923076923074490e+00,5.828307692307691745e+00,1.010573659549999945e+02,4.991979864621999923e+02,-2.868189797999760038e-01
5.644000000000000128e+00,3.581999999999999851e+00,9.417999999999999261e+00,5.836000000000000298e+00,1.010579365733999992e+02,4.992020269445999929e+02,-2.864331053999855659e-01
5.650000000000000355e+00,3.590666666666667783e+00,9.426666666666665861e+00,5.836000000000000298e+00,1.010587925009999992e+02,4.992080876681999939e+02,-2.858542937999999922e-01
5.652999999999999581e+00,3.595000000000000195e+00,9.430999999999999162e+00,5.836000000000000298e+00,1.010575597205999969e+02,4.992086267573999976e+02,-2.834564543999891773e-01
5.660000000000000142e+00,3.587416666666666476e+00,9.423999999999999488e+00,5.836583333333333456e+00,1.010546832330000058e+02,4.992098846321999872e+02,-2.778614957999619994e-01
5.665000000000000036e+00,3.581999999999999851e+00,9.419000000000000483e+00,5.836999999999999744e+00,1.010513873069999988e+02,4.992062084876999961e+02,-2.728492267999664822e-01
5.669999999999999929e+00,3.581999999999999851e+00,9.427846153846154209e+00,5.845846153846153470e+00,1.010480913810000061e+02,4.992025323432000050e+02,-2.678369577999710205e-01
5.677999999999999936e+00,3.581999999999999851e+00,9.442000000000000171e+00,5.860000000000000320e+00,1.010472923266000009e+02,4.992024923888000103e+02,-2.662369841999629450e-01
5.679999999999999716e+00,3.591999999999999194e+00,9.444599999999999440e+00,5.852600000000000691e+00,1.010470925630000067e+02,4.992024824001999832e+02,-2.658369907999609816e-01
5.687999999999999723e+00,3.632000000000000117e+00,9.455000000000000071e+00,5.823000000000000398e+00,1.010554691117999937e+02,4.992101524842000231e+02,-2.714622243999645912e-01
5.690000000000000391e+00,3.630153846153845620e+00,9.456538461538462670e+00,5.826384615384617049e+00,1.010575632489999975e+02,4.992120700052000188e+02,-2.728685327999659793e-01
5.700000000000000178e+00,3.620923076923076689e+00,9.464230769230770335e+00,5.843307692307693202e+00,1.010780178969999952e+02,4.992222240721999924e+02,-2.808998588000040098e-01
5.700999999999999623e+00,3.620000000000000107e+00,9.464999999999999858e+00,5.844999999999999751e+00,1.010794757591999939e+02,4.992230052530999842e+02,-2.818022963999993191e-01
5.708999999999999631e+00,3.608000000000000096e+00,9.451000000000000512e+00,5.842999999999999972e+00,1.010911386567999983e+02,4.992292547003000323e+02,-2.890217971999658464e-01
5.709999999999999964e+00,3.606999999999999762e+00,9.451000000000000512e+00,5.844000000000000306e+00,1.010925965189999971e+02,4.992300358812000241e+02,-2.899242347999619884e-01
5.719999999999999751e+00,3.597000000000000863e+00,9.451000000000000512e+00,5.853999999999999204e+00,1.010902591149999949e+02,4.992358909231999746e+02,-2.959454507999900175e-01
5.722000000000000419e+00,3.595000000000000195e+00,9.451000000000000512e+00,5.855999999999999872e+00,1.010880970685999927e+02,4.992351636821999818e+02,-2.967433711999944435e-01
